time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-01-12 15:00:00,36.58,8.85,0.52,0.82,6.22,partly-cloudy-day,29.97,Partly Cloudy
2017-01-12 16:00:00,36.13,8.95,0.52,0.84,6.22,snow,29.36,Light Snow
2017-01-12 17:00:00,34.8,5.82,0.58,0.87,4.63,partly-cloudy-day,29.7,Partly Cloudy
2017-01-12 18:00:00,33.78,3.93,0.52,0.89,6.22,partly-cloudy-day,30.2,Partly Cloudy
2017-01-12 19:00:00,33.35,3.88,0.33,0.87,6.22,partly-cloudy-day,29.77,Partly Cloudy
2017-01-12 20:00:00,33,5.25,0.52,0.86,3.46,partly-cloudy-night,28.04,Partly Cloudy
2017-01-12 21:00:00,32.38,6.26,0.52,0.86,5.89,partly-cloudy-night,26.48,Partly Cloudy
2017-01-12 22:00:00,32.07,6.11,0.75,0.89,6.22,partly-cloudy-night,26.23,Mostly Cloudy
2017-01-12 23:00:00,32.95,8.49,1,0.88,2.92,cloudy,25.71,Overcast
2017-01-13 00:00:00,32.97,6.97,0.75,0.9,2.36,partly-cloudy-night,26.68,Mostly Cloudy
2017-01-13 01:00:00,32.87,8.07,1,0.91,2.36,cloudy,25.86,Overcast
2017-01-13 02:00:00,32.36,8.77,0.19,0.91,6.22,clear-night,24.84,Clear
2017-01-13 03:00:00,31.83,6.72,0.19,0.91,6.22,clear-night,25.5,Clear
2017-01-13 04:00:00,31.96,5.12,0.19,0.88,6.22,clear-night,26.92,Clear
2017-01-13 05:00:00,31.64,7.22,0,0.82,6.22,clear-night,24.91,Clear
2017-01-13 06:00:00,30.79,7.18,0.75,0.85,6.22,partly-cloudy-night,23.91,Mostly Cloudy
2017-01-13 07:00:00,32.94,10.34,0.75,0.81,6.22,partly-cloudy-night,24.73,Mostly Cloudy
2017-01-13 08:00:00,33.59,16.12,0.44,0.81,0.19,fog,23.25,Foggy
2017-01-13 09:00:00,34.27,16.11,0.75,0.89,6.22,partly-cloudy-night,24.12,Mostly Cloudy
2017-01-13 10:00:00,35.73,17.3,0,0.82,6.22,clear-night,25.64,Clear
2017-01-13 11:00:00,35.79,13.7,0,0.81,6.22,clear-night,26.89,Clear
2017-01-13 12:00:00,35.48,11.98,0.19,0.8,6.22,clear-day,27.16,Clear
2017-01-13 13:00:00,36.27,10.98,0.44,0.76,6.21,partly-cloudy-day,28.58,Partly Cloudy
2017-01-13 14:00:00,36.6,13.89,0.44,0.76,6.22,partly-cloudy-day,27.86,Partly Cloudy
2017-01-13 15:00:00,37.33,11.77,0.67,0.74,6.22,partly-cloudy-day,29.58,Mostly Cloudy
2017-01-13 16:00:00,37.27,11.95,0.75,0.75,6.22,partly-cloudy-day,29.44,Mostly Cloudy
2017-01-13 17:00:00,36.7,11.59,0.32,0.75,6.22,partly-cloudy-day,28.86,Partly Cloudy
2017-01-13 18:00:00,35.42,9.32,0.32,0.76,6.22,partly-cloudy-day,28.29,Partly Cloudy
2017-01-13 19:00:00,34.7,8.15,0.14,0.76,6.22,clear-day,28.05,Clear
2017-01-13 20:00:00,33.47,7.84,0.52,0.79,4.84,partly-cloudy-night,26.74,Partly Cloudy
2017-01-13 21:00:00,33.4,10.43,0,0.74,6.22,clear-night,25.25,Clear
2017-01-13 22:00:00,31.38,5.88,0,0.78,6.22,clear-night,25.6,Clear
2017-01-13 23:00:00,29.87,3.42,0,0.77,6.22,clear-night,26.34,Clear
2017-01-14 00:00:00,30.66,5.05,0,0.74,6.22,clear-night,25.45,Clear
2017-01-14 01:00:00,29.53,3.74,0,0.76,6.22,clear-night,25.53,Clear
2017-01-14 02:00:00,31.87,5.25,0.44,0.79,6.22,partly-cloudy-night,26.7,Partly Cloudy
2017-01-14 03:00:00,34.45,5.63,0.44,0.8,6.22,partly-cloudy-night,29.43,Partly Cloudy
2017-01-14 04:00:00,34.81,5.42,0.75,0.82,6.22,partly-cloudy-night,30.03,Mostly Cloudy
2017-01-14 05:00:00,35.08,6.35,0.75,0.82,6.22,partly-cloudy-night,29.65,Mostly Cloudy
2017-01-14 06:00:00,35.46,8.66,0.75,0.84,6.22,partly-cloudy-night,28.69,Mostly Cloudy
2017-01-14 07:00:00,35.54,6.64,0.19,0.84,6.22,clear-night,29.99,Clear
2017-01-14 08:00:00,35.61,7.11,0.75,0.83,6.22,partly-cloudy-night,29.77,Mostly Cloudy
2017-01-14 09:00:00,35.88,6.19,1,0.82,6.22,cloudy,30.72,Overcast
2017-01-14 10:00:00,35.61,4.05,0.75,0.83,6.22,partly-cloudy-night,32.2,Mostly Cloudy
2017-01-14 11:00:00,35.29,2.58,0.19,0.85,6.22,clear-night,35.29,Clear
2017-01-14 12:00:00,34.85,3.16,0,0.87,6.22,clear-day,32.34,Clear
2017-01-14 13:00:00,36.05,3.04,0,0.86,6.22,clear-day,33.84,Clear
2017-01-14 14:00:00,37.4,5.13,0,0.83,6.22,clear-day,33.31,Clear
2017-01-14 15:00:00,39.03,6,0,0.8,6.22,clear-day,34.61,Clear
2017-01-14 16:00:00,39.22,7.5,0.19,0.8,6.22,clear-day,33.91,Clear
2017-01-14 17:00:00,38.54,6.86,0.19,0.81,6.22,clear-day,33.46,Clear
2017-01-14 18:00:00,38.06,5.54,0.19,0.8,6.22,clear-day,33.77,Clear
2017-01-14 19:00:00,36.7,6.44,0.75,0.83,6.22,partly-cloudy-day,31.52,Mostly Cloudy
2017-01-14 20:00:00,35.83,3.88,0.19,0.81,6.22,clear-night,32.62,Clear
2017-01-14 21:00:00,34.62,2.7,0,0.86,6.22,clear-night,34.62,Clear
2017-01-14 22:00:00,34.09,0.09,0,0.84,6.22,clear-night,34.09,Clear
2017-01-14 23:00:00,34.06,0.33,0.19,0.89,6.22,clear-night,34.06,Clear
2017-01-15 00:00:00,35.72,0.6,0.75,0.86,6.22,partly-cloudy-night,35.72,Mostly Cloudy
2017-01-15 01:00:00,35.92,0.66,0.75,0.9,5.59,partly-cloudy-night,35.92,Mostly Cloudy
2017-01-15 02:00:00,36.38,1.66,0.75,0.91,2.67,rain,36.38,Light Rain
2017-01-15 03:00:00,37.67,0.83,0.75,0.9,0.12,fog,37.67,Foggy
2017-01-15 04:00:00,38.13,2.45,1,0.88,0.09,rain,38.13,Light Rain
2017-01-15 05:00:00,38.37,2,0.75,0.92,0.12,rain,38.37,Light Rain
2017-01-15 06:00:00,39.21,2.62,1,0.91,0.09,rain,39.21,Light Rain
2017-01-15 07:00:00,39.91,3.77,1,0.9,0.15,rain,37.43,Light Rain
2017-01-15 08:00:00,41.03,4.22,1,0.89,0.15,rain,38.31,Light Rain
2017-01-15 09:00:00,42.1,6.5,1,0.93,0.25,rain,37.95,Light Rain
2017-01-15 10:00:00,43.68,8.08,1,0.94,0.09,rain,39.03,Light Rain
2017-01-15 11:00:00,44.51,7.94,1,0.91,0.19,rain,40.11,Light Rain
2017-01-15 12:00:00,45.31,6.01,1,0.92,0.19,rain,42.08,Light Rain
2017-01-15 13:00:00,45.61,5.38,0.75,0.95,0.43,rain,42.82,Light Rain
2017-01-15 14:00:00,46.06,6.29,0.75,0.97,0.15,fog,42.82,Foggy
2017-01-15 15:00:00,47.12,5.65,1,0.95,0.28,fog,44.44,Foggy
2017-01-15 16:00:00,47.26,6.96,0.75,0.96,6.22,rain,43.9,Light Rain
2017-01-15 17:00:00,47.68,6.81,0.75,0.95,0.31,fog,44.49,Foggy
2017-01-15 18:00:00,47.75,5.83,0.75,0.95,6.22,partly-cloudy-day,45.09,Mostly Cloudy
2017-01-15 19:00:00,47.8,5.62,1,0.93,6.22,cloudy,45.26,Overcast
2017-01-15 20:00:00,47,6.57,1,0.95,6.22,cloudy,43.79,Overcast
2017-01-15 21:00:00,46.93,5.52,0.75,0.95,6.22,partly-cloudy-night,44.29,Mostly Cloudy
2017-01-15 22:00:00,46.76,2.82,0.75,0.95,0.12,fog,46.76,Foggy
2017-01-15 23:00:00,46.62,3.97,0.75,0.96,0.15,rain,44.99,Drizzle
2017-01-16 00:00:00,46.4,2.15,1,0.96,0.06,rain,46.4,Light Rain
2017-01-16 01:00:00,46.38,1.91,1,0.96,0.12,fog,46.38,Foggy
2017-01-16 02:00:00,45.96,0.55,1,0.97,0.12,fog,45.96,Foggy
2017-01-16 03:00:00,46.08,2.1,1,0.96,0.09,fog,46.08,Foggy
2017-01-16 04:00:00,46.01,1.3,1,0.96,0.09,fog,46.01,Foggy
2017-01-16 05:00:00,45.88,1.8,1,0.96,0.15,fog,45.88,Foggy
2017-01-16 06:00:00,46.31,2.39,1,0.96,0.09,fog,46.31,Foggy
2017-01-16 07:00:00,46.25,2.12,1,0.97,0.06,fog,46.25,Foggy
2017-01-16 08:00:00,46.52,3.45,1,0.97,0.09,fog,45.31,Foggy
2017-01-16 09:00:00,46.77,2.84,1,0.96,0.15,fog,46.77,Foggy
2017-01-16 10:00:00,46.74,3.84,1,0.97,0.43,fog,45.24,Foggy
2017-01-16 11:00:00,46.52,3.74,1,0.96,0.09,fog,45.07,Foggy
2017-01-16 12:00:00,46.39,4.53,0.58,0.96,4.6,partly-cloudy-day,44.29,Partly Cloudy
2017-01-16 13:00:00,46.4,4.3,0.58,0.95,4.6,partly-cloudy-day,44.48,Partly Cloudy
2017-01-16 14:00:00,46.45,6.06,0.58,0.96,4.63,partly-cloudy-day,43.4,Partly Cloudy
2017-01-16 15:00:00,46.98,3.98,0.58,0.94,4.67,partly-cloudy-day,45.4,Partly Cloudy
2017-01-16 16:00:00,47.62,3.85,0.58,0.92,5.4,partly-cloudy-day,46.25,Partly Cloudy
2017-01-16 17:00:00,47.32,3.56,0.58,0.94,6.22,partly-cloudy-day,46.14,Partly Cloudy
2017-01-16 18:00:00,47.04,3.09,0.52,0.94,6.22,partly-cloudy-day,46.24,Partly Cloudy
2017-01-16 19:00:00,47,1.53,0.52,0.94,5.4,partly-cloudy-day,47,Partly Cloudy
2017-01-16 20:00:00,46.38,2.41,0.75,0.95,4.67,partly-cloudy-night,46.38,Mostly Cloudy
2017-01-16 21:00:00,45.71,1.95,0.75,0.95,0.19,fog,45.71,Foggy
2017-01-16 22:00:00,45.36,0.57,1,0.95,0.03,fog,45.36,Foggy
2017-01-16 23:00:00,45.41,0.84,1,0.95,0.31,fog,45.41,Foggy
2017-01-17 00:00:00,45.19,0.17,0.75,0.97,0.09,fog,45.19,Foggy
2017-01-17 01:00:00,44.56,1.53,0.75,0.96,0.06,fog,44.56,Foggy
2017-01-17 02:00:00,44.47,0.85,0.75,0.95,0.09,fog,44.47,Foggy
2017-01-17 03:00:00,43.92,1.82,1,0.95,0.09,fog,43.92,Foggy
2017-01-17 04:00:00,44.04,1.02,1,0.94,0.12,fog,44.04,Foggy
2017-01-17 05:00:00,43.71,1.76,1,0.97,0.06,fog,43.71,Foggy
2017-01-17 06:00:00,43.46,0.66,1,0.97,0.15,fog,43.46,Foggy
2017-01-17 07:00:00,43.86,2.75,1,0.96,0.12,fog,43.86,Foggy
2017-01-17 08:00:00,44.01,2.37,1,0.94,0.15,fog,44.01,Foggy
2017-01-17 09:00:00,43.85,1.96,1,0.96,0.15,fog,43.85,Foggy
2017-01-17 10:00:00,44.44,3.8,1,0.96,0.09,fog,42.62,Foggy
2017-01-17 11:00:00,44.36,2.05,1,0.96,0.15,fog,44.36,Foggy
2017-01-17 12:00:00,44.45,2.98,1,0.97,1.05,fog,44.45,Foggy
2017-01-17 13:00:00,44.81,2.02,1,0.97,1.32,fog,44.81,Foggy
2017-01-17 14:00:00,45.19,3.88,1,0.96,0.54,fog,43.41,Foggy
2017-01-17 15:00:00,45.71,3.61,1,0.96,0.54,fog,44.24,Foggy
2017-01-17 16:00:00,46.13,4.21,1,0.96,0.55,fog,44.23,Foggy
2017-01-17 17:00:00,46.44,3.98,1,0.95,1.21,fog,44.77,Foggy
2017-01-17 18:00:00,46.21,3.09,1,0.96,0.78,fog,45.3,Foggy
2017-01-17 19:00:00,45.79,3.23,1,0.97,0.56,fog,44.7,Foggy
2017-01-17 20:00:00,45.38,3.54,1,0.96,0.25,fog,43.93,Foggy
2017-01-17 21:00:00,44.74,2.23,1,0.95,0.06,fog,44.74,Foggy
2017-01-17 22:00:00,44.55,3.8,1,0.97,0.12,fog,42.75,Foggy
2017-01-17 23:00:00,44.79,1.36,1,0.96,0.06,fog,44.79,Foggy
2017-01-18 00:00:00,45.14,1.89,1,0.95,0.09,fog,45.14,Foggy
2017-01-18 01:00:00,45.18,1.41,1,0.95,0.09,fog,45.18,Foggy
2017-01-18 02:00:00,44.94,1.16,1,0.96,0.09,rain,44.94,Drizzle
2017-01-18 03:00:00,45.03,1.56,0.75,0.96,0.19,fog,45.03,Foggy
2017-01-18 04:00:00,45.02,2.18,1,0.96,0.15,fog,45.02,Foggy
2017-01-18 05:00:00,44.93,2.45,1,0.95,0.12,fog,44.93,Foggy
2017-01-18 06:00:00,45.02,2.95,0.44,0.95,0.37,fog,45.02,Foggy
2017-01-18 07:00:00,44.91,2.53,0.75,0.95,0.22,fog,44.91,Foggy
2017-01-18 08:00:00,44.92,2.91,1,0.95,0.12,fog,44.92,Foggy
2017-01-18 09:00:00,44.94,3.42,0.75,0.93,4.35,partly-cloudy-night,43.53,Mostly Cloudy
2017-01-18 10:00:00,44.41,4.16,0.75,0.94,2.98,partly-cloudy-night,42.28,Mostly Cloudy
2017-01-18 11:00:00,44.45,5.08,0.75,0.94,0.93,fog,41.64,Foggy
2017-01-18 12:00:00,43.45,2.69,0.75,0.97,5.08,partly-cloudy-day,43.45,Mostly Cloudy
2017-01-18 13:00:00,44.58,5.23,0.75,0.95,5.24,partly-cloudy-day,41.7,Mostly Cloudy
2017-01-18 14:00:00,44.76,5.79,0.75,0.94,5.24,partly-cloudy-day,41.55,Mostly Cloudy
2017-01-18 15:00:00,45.19,6.09,0.75,0.92,5.89,partly-cloudy-day,41.89,Mostly Cloudy
2017-01-18 16:00:00,45.19,5.27,0.75,0.92,6.22,partly-cloudy-day,42.39,Mostly Cloudy
2017-01-18 17:00:00,45.13,4.85,0.82,0.91,6.22,partly-cloudy-day,42.6,Mostly Cloudy
2017-01-18 18:00:00,45.15,4.69,0.75,0.9,6.22,partly-cloudy-day,42.74,Mostly Cloudy
2017-01-18 19:00:00,44.73,4.96,0.82,0.89,6.22,partly-cloudy-day,42.06,Mostly Cloudy
2017-01-18 20:00:00,44.26,4.42,0.82,0.89,6.22,partly-cloudy-night,41.9,Mostly Cloudy
2017-01-18 21:00:00,43.6,4.74,0.82,0.9,6.22,partly-cloudy-night,40.89,Mostly Cloudy
2017-01-18 22:00:00,43.49,0.42,1,0.91,6.22,cloudy,43.49,Overcast
2017-01-18 23:00:00,43.69,3.23,1,0.89,6.22,cloudy,42.3,Overcast
2017-01-19 00:00:00,43.67,3.33,1,0.89,6.22,cloudy,42.17,Overcast
2017-01-19 01:00:00,43.61,4.04,1,0.9,6.22,cloudy,41.45,Overcast
2017-01-19 02:00:00,43.69,3.14,1,0.89,6.22,cloudy,42.39,Overcast
2017-01-19 03:00:00,43.2,2.4,1,0.9,6.22,cloudy,43.2,Overcast
2017-01-19 04:00:00,42.82,3.23,1,0.91,6.22,cloudy,41.3,Overcast
2017-01-19 05:00:00,42.78,1.43,1,0.91,6.22,cloudy,42.78,Overcast
2017-01-19 06:00:00,42.72,2.99,1,0.91,6.22,cloudy,42.72,Overcast
2017-01-19 07:00:00,42.81,2.71,1,0.91,6.22,cloudy,42.81,Overcast
2017-01-19 08:00:00,42.84,2.8,1,0.91,6.22,cloudy,42.84,Overcast
2017-01-19 09:00:00,42.96,2.36,1,0.91,6.22,cloudy,42.96,Overcast
2017-01-19 10:00:00,43.17,3.15,1,0.9,6.22,cloudy,41.79,Overcast
2017-01-19 11:00:00,43.08,2.96,1,0.89,6.22,cloudy,43.08,Overcast
2017-01-19 12:00:00,43.02,2.01,0.82,0.9,6.22,partly-cloudy-day,43.02,Mostly Cloudy
2017-01-19 13:00:00,43.63,1.88,0.82,0.89,6.22,partly-cloudy-day,43.63,Mostly Cloudy
2017-01-19 14:00:00,44.32,1.94,0.82,0.86,6.22,partly-cloudy-day,44.32,Mostly Cloudy
2017-01-19 15:00:00,44.76,3.53,0.82,0.84,6.22,partly-cloudy-day,43.22,Mostly Cloudy
2017-01-19 16:00:00,44.41,3.16,0.82,0.84,6.22,partly-cloudy-day,43.19,Mostly Cloudy
2017-01-19 17:00:00,44.33,3.04,0.82,0.84,6.22,partly-cloudy-day,43.22,Mostly Cloudy
2017-01-19 18:00:00,43.71,2.4,0.82,0.87,6.22,partly-cloudy-day,43.71,Mostly Cloudy
2017-01-19 19:00:00,43.43,2.76,0.82,0.87,6.22,partly-cloudy-day,43.43,Mostly Cloudy
2017-01-19 20:00:00,42.98,2.38,0.82,0.88,6.22,partly-cloudy-night,42.98,Mostly Cloudy
2017-01-19 21:00:00,42.55,3.59,0.82,0.89,6.22,partly-cloudy-night,40.64,Mostly Cloudy
2017-01-19 22:00:00,42.23,2.62,1,0.91,4.35,cloudy,42.23,Overcast
2017-01-19 23:00:00,41.96,2.04,1,0.91,3.11,cloudy,41.96,Overcast
2017-01-20 00:00:00,41.64,1.71,1,0.92,3.11,cloudy,41.64,Overcast
2017-01-20 01:00:00,41.43,0.62,1,0.92,2.92,cloudy,41.43,Overcast
2017-01-20 02:00:00,41.41,1.72,1,0.93,1.18,fog,41.41,Foggy
2017-01-20 03:00:00,41.04,1.7,1,0.93,0.22,fog,41.04,Foggy
2017-01-20 04:00:00,40.84,1.71,1,0.93,0.12,fog,40.84,Foggy
2017-01-20 05:00:00,40.42,2.25,1,0.95,0.19,fog,40.42,Foggy
2017-01-20 06:00:00,40.36,2.08,1,0.95,0.09,fog,40.36,Foggy
2017-01-20 07:00:00,40.33,0.05,1,0.94,0.12,fog,40.33,Foggy
2017-01-20 08:00:00,39.83,0.92,1,0.93,0.12,fog,39.83,Foggy
2017-01-20 09:00:00,39.46,1.45,1,0.95,0.06,fog,39.46,Foggy
2017-01-20 10:00:00,39.46,2.05,1,0.94,0.12,fog,39.46,Foggy
2017-01-20 11:00:00,39.01,1.68,1,0.94,1.8,fog,39.01,Foggy
2017-01-20 12:00:00,38.89,1.22,0.82,0.95,2.62,partly-cloudy-day,38.89,Mostly Cloudy
2017-01-20 13:00:00,39.31,1.67,0.82,0.94,3.29,partly-cloudy-day,39.31,Mostly Cloudy
2017-01-20 14:00:00,40.45,2.98,0.82,0.91,4.06,partly-cloudy-day,40.45,Mostly Cloudy
2017-01-20 15:00:00,40.32,3.63,0.82,0.91,5.3,partly-cloudy-day,38.05,Mostly Cloudy
2017-01-20 16:00:00,40.3,3.48,0.82,0.91,5.73,partly-cloudy-day,38.18,Mostly Cloudy
2017-01-20 17:00:00,40.68,2.25,0.82,0.91,5.22,partly-cloudy-day,40.68,Mostly Cloudy
2017-01-20 18:00:00,40.94,1.08,0.82,0.88,5.26,partly-cloudy-day,40.94,Mostly Cloudy
2017-01-20 19:00:00,40.95,1.35,0.82,0.86,5.12,partly-cloudy-day,40.95,Mostly Cloudy
2017-01-20 20:00:00,39.62,1.3,0.82,0.87,4.95,partly-cloudy-night,39.62,Mostly Cloudy
2017-01-20 21:00:00,37.55,0.86,0.82,0.9,4.95,partly-cloudy-night,37.55,Mostly Cloudy
2017-01-20 22:00:00,34.71,1.19,1,0.88,3.11,cloudy,34.71,Overcast
2017-01-20 23:00:00,35.36,1.26,1,0.87,2.18,cloudy,35.36,Overcast
2017-01-21 00:00:00,34.7,2.2,1,0.86,2.3,cloudy,34.7,Overcast
2017-01-21 01:00:00,34.11,0.86,1,0.87,1.12,fog,34.11,Foggy
2017-01-21 02:00:00,33.3,0.58,1,0.89,0.12,fog,33.3,Foggy
2017-01-21 03:00:00,33.24,1.33,1,0.89,0.09,fog,33.24,Foggy
2017-01-21 04:00:00,34.21,2.44,1,0.83,0.09,fog,34.21,Foggy
2017-01-21 05:00:00,34.52,3.98,1,0.85,0.25,fog,31.02,Foggy
2017-01-21 06:00:00,34.48,3.44,1,0.83,0.19,fog,31.57,Foggy
2017-01-21 07:00:00,32.3,2.18,0,0.86,3.11,clear-night,32.3,Clear
2017-01-21 08:00:00,31.52,2.55,0.19,0.83,3.73,clear-night,31.52,Clear
2017-01-21 09:00:00,32.57,2.96,0.19,0.76,0.43,fog,32.57,Foggy
2017-01-21 10:00:00,32.17,2.26,0,0.78,6.22,clear-night,32.17,Clear
2017-01-21 11:00:00,32.55,2.46,0,0.77,6.22,clear-night,32.55,Clear
2017-01-21 12:00:00,32.18,1.66,0,0.82,6.22,clear-day,32.18,Clear
2017-01-21 13:00:00,35.1,4.03,0,0.8,4.97,clear-day,31.63,Clear
2017-01-21 14:00:00,37.24,5.9,0,0.77,6.22,clear-day,32.54,Clear
2017-01-21 15:00:00,38.99,3.62,0,0.76,5.59,clear-day,36.52,Clear
2017-01-21 16:00:00,37.99,4.43,0.44,0.81,1.06,fog,34.59,Foggy
2017-01-21 17:00:00,38.22,3.75,1,0.84,1.68,fog,35.51,Foggy
2017-01-21 18:00:00,37.96,3.15,1,0.86,3.73,cloudy,35.88,Overcast
2017-01-21 19:00:00,37.52,1.69,0.75,0.87,4.35,partly-cloudy-day,37.52,Mostly Cloudy
2017-01-21 20:00:00,36.68,3.02,0.75,0.88,6.22,partly-cloudy-night,34.59,Mostly Cloudy
2017-01-21 21:00:00,36.54,2.45,1,0.89,2.61,cloudy,36.54,Overcast
2017-01-21 22:00:00,36.53,3.16,1,0.91,6.22,cloudy,34.23,Overcast
2017-01-21 23:00:00,36.31,3.41,1,0.91,2.61,cloudy,33.7,Overcast
2017-01-22 00:00:00,36.79,2.95,1,0.91,3.73,cloudy,36.79,Overcast
2017-01-22 01:00:00,37.04,3.91,1,0.9,3.73,cloudy,33.98,Overcast
2017-01-22 02:00:00,37.02,3.76,1,0.88,4.35,cloudy,34.12,Overcast
2017-01-22 03:00:00,36.94,2.3,0.75,0.88,1.86,fog,36.94,Foggy
2017-01-22 04:00:00,36.47,2.62,0.75,0.87,2.24,partly-cloudy-night,36.47,Mostly Cloudy
2017-01-22 05:00:00,36.27,2.91,0.75,0.85,1.3,fog,36.27,Foggy
2017-01-22 06:00:00,35.97,3.32,0.75,0.83,1.8,fog,33.41,Foggy
2017-01-22 07:00:00,35.41,3.41,0.75,0.86,3.11,partly-cloudy-night,32.66,Mostly Cloudy
2017-01-22 08:00:00,34.73,3.84,0.75,0.85,4.35,partly-cloudy-night,31.4,Mostly Cloudy
2017-01-22 09:00:00,34.56,3.85,1,0.84,4.35,cloudy,31.2,Overcast
2017-01-22 10:00:00,33.07,3.98,1,0.86,6.22,cloudy,29.34,Overcast
2017-01-22 11:00:00,33.02,2.42,1,0.86,5.59,cloudy,33.02,Overcast
2017-01-22 12:00:00,32.99,1.98,1,0.85,3.11,cloudy,32.99,Overcast
2017-01-22 13:00:00,33.12,3.56,1,0.84,6.22,cloudy,29.87,Overcast
2017-01-22 14:00:00,33.49,4.78,1,0.84,5.59,cloudy,29.02,Overcast
2017-01-22 15:00:00,33.75,4.11,0.75,0.84,3.11,partly-cloudy-day,29.99,Mostly Cloudy
2017-01-22 16:00:00,35.2,2.66,1,0.83,3.11,cloudy,35.2,Overcast
2017-01-22 17:00:00,35.59,3.85,1,0.83,3.73,cloudy,32.38,Overcast
2017-01-22 18:00:00,36.32,1.79,1,0.81,3.73,cloudy,36.32,Overcast
2017-01-22 19:00:00,35.76,2.31,0.19,0.83,3.73,clear-day,35.76,Clear
2017-01-22 20:00:00,35.36,3.93,0.44,0.82,3.11,partly-cloudy-night,32.03,Partly Cloudy
2017-01-22 21:00:00,34.94,3.08,1,0.85,3.11,cloudy,32.53,Overcast
2017-01-22 22:00:00,34.39,2.1,0.75,0.86,3.11,partly-cloudy-night,34.39,Mostly Cloudy
2017-01-22 23:00:00,34.38,2.95,1,0.86,2.92,cloudy,34.38,Overcast
2017-01-23 00:00:00,34.58,1.72,1,0.86,3.11,cloudy,34.58,Overcast
2017-01-23 01:00:00,34.97,1.95,1,0.86,2.98,cloudy,34.97,Overcast
2017-01-23 02:00:00,35.2,1.88,1,0.87,2.86,cloudy,35.2,Overcast
2017-01-23 03:00:00,35.2,2.91,0.75,0.87,3.11,partly-cloudy-night,35.2,Mostly Cloudy
2017-01-23 04:00:00,35.11,2.02,1,0.86,3.11,cloudy,35.11,Overcast
2017-01-23 05:00:00,34.55,0.81,1,0.88,3.04,cloudy,34.55,Overcast
2017-01-23 06:00:00,34.5,1.35,1,0.87,2.55,cloudy,34.5,Overcast
2017-01-23 07:00:00,35.16,3.26,0.75,0.84,2.42,partly-cloudy-night,32.56,Mostly Cloudy
2017-01-23 08:00:00,34.59,1.74,1,0.87,2.05,cloudy,34.59,Overcast
2017-01-23 09:00:00,33.48,0.88,1,0.89,1.43,fog,33.48,Foggy
2017-01-23 10:00:00,31.92,1.32,0.75,0.88,1.68,fog,31.92,Foggy
2017-01-23 11:00:00,33.29,2.55,1,0.86,1.37,fog,33.29,Foggy
2017-01-23 12:00:00,32.75,1.73,0.4,0.89,2.65,partly-cloudy-day,32.75,Partly Cloudy
2017-01-23 13:00:00,34.7,1.1,0.4,0.87,2.44,partly-cloudy-day,34.7,Partly Cloudy
2017-01-23 14:00:00,36.33,1.13,0.82,0.87,2.51,partly-cloudy-day,36.33,Mostly Cloudy
2017-01-23 15:00:00,37.7,1.49,0.82,0.87,2.26,partly-cloudy-day,37.7,Mostly Cloudy
2017-01-23 16:00:00,39.56,1.35,0.82,0.83,2.88,partly-cloudy-day,39.56,Mostly Cloudy
2017-01-23 17:00:00,39.52,1.6,0.67,0.83,3.89,partly-cloudy-day,39.52,Mostly Cloudy
2017-01-23 18:00:00,39.9,2.64,0.75,0.83,3.89,partly-cloudy-day,39.9,Mostly Cloudy
2017-01-23 19:00:00,39.39,1.97,0.82,0.84,5.27,partly-cloudy-day,39.39,Mostly Cloudy
2017-01-23 20:00:00,38.97,2.67,0.82,0.87,4.94,partly-cloudy-night,38.97,Mostly Cloudy
2017-01-23 21:00:00,38.96,1.28,0.75,0.9,3.11,partly-cloudy-night,38.96,Mostly Cloudy
2017-01-23 22:00:00,39.23,3.19,0.75,0.91,3.11,partly-cloudy-night,37.28,Mostly Cloudy
2017-01-23 23:00:00,38.66,3.48,0.44,0.92,2.55,partly-cloudy-night,36.3,Partly Cloudy
2017-01-24 00:00:00,39.04,3.76,0.75,0.91,2.49,partly-cloudy-night,36.45,Mostly Cloudy
2017-01-24 01:00:00,38.78,4.38,0,0.92,2.61,clear-night,35.56,Clear
2017-01-24 02:00:00,39.34,5.69,0.44,0.92,2.67,partly-cloudy-night,35.19,Partly Cloudy
2017-01-24 03:00:00,39.71,4.1,0.75,0.9,2.61,partly-cloudy-night,36.89,Mostly Cloudy
2017-01-24 04:00:00,38.94,4.91,1,0.9,3.73,cloudy,35.31,Overcast
2017-01-24 05:00:00,39.7,5.54,0.75,0.88,3.73,partly-cloudy-night,35.72,Mostly Cloudy
2017-01-24 06:00:00,39.43,5.52,1,0.86,3.73,cloudy,35.41,Overcast
2017-01-24 07:00:00,39.56,5.15,0.75,0.85,4.97,partly-cloudy-night,35.84,Mostly Cloudy
2017-01-24 08:00:00,39.39,4.57,1,0.85,4.35,cloudy,36.1,Overcast
2017-01-24 09:00:00,39.77,5.05,0.75,0.83,4.35,partly-cloudy-night,36.17,Mostly Cloudy
2017-01-24 10:00:00,40.43,4.31,0.75,0.84,4.97,partly-cloudy-night,37.54,Mostly Cloudy
2017-01-24 11:00:00,40.91,7.9,1,0.86,6.22,cloudy,35.74,Overcast
2017-01-24 12:00:00,41.75,6.29,0.82,0.83,5.43,partly-cloudy-day,37.66,Mostly Cloudy
